date,station_id,users_count
2022-04-20,7128.08,62
2022-04-20,7137.04,4
2022-04-20,7141.07,194
2022-04-20,7144.01,28
2022-04-20,7144.02,19
2022-04-20,7146.04,51
2022-04-20,7149.05,66
2022-04-20,7152.1,12
2022-04-20,7154.07,8
2022-04-20,7159.08,29
2022-04-20,7161.08,113
2022-04-20,7175.05,105
2022-04-20,7178.02,8
2022-04-20,7180.02,94
2022-04-20,7183.03,120
2022-04-20,7186.15,11
2022-04-20,7188.1,28
2022-04-20,7188.13,48
2022-04-20,7202.07,6
2022-04-20,7204.08,60
2022-04-20,7207.08,110
2022-04-20,7212.05,125
2022-04-20,7230.1,78
2022-04-20,7233.05,5
2022-04-20,7235.13,67
2022-04-20,7243.04,57
2022-04-20,7253.04,124
2022-04-20,7260.09,163
2022-04-20,7265.1,48
2022-04-20,7284.01,6
2022-04-20,7286.01,80
2022-04-20,7286.02,35
2022-04-20,7286.05,39
2022-04-20,7288.04,65
2022-04-20,7291.06,8
2022-04-20,7293.1,66
2022-04-20,7304.08,81
2022-04-20,7311.02,91
2022-04-20,7323.09,101
2022-04-20,7327.01,30
2022-04-20,7338.02,66
2022-04-20,7340.06,35
2022-04-20,7340.07,49
2022-04-20,7344.06,41
2022-04-20,7354.01,157
2022-04-20,7360.1,69
2022-04-20,7365.08,18
2022-04-20,7365.13,20
2022-04-20,7372.1,67
2022-04-20,7382.04,71
2022-04-20,7386.1,21
2022-04-20,7388.1,51
2022-04-20,7393.09,60
2022-04-20,7407.13,46
2022-04-20,7409.08,45
2022-04-20,7414.17,17
2022-04-20,7432.04,48
2022-04-20,7432.09,89
2022-04-20,7436.11,21
2022-04-20,7443.01,36
2022-04-20,7443.17,36
2022-04-20,7453.01,173
2022-04-20,7456.03,14
2022-04-20,7458.03,83
2022-04-20,7463.09,20
2022-04-20,7482.15,13
2022-04-20,7484.05,47
2022-04-20,7488.24,21
2022-04-20,7502.01,47
2022-04-20,7504.18,26
2022-04-20,7511.19,61
2022-04-20,7514.01,35
2022-04-20,7522.02,37
2022-04-20,7524.09,48
2022-04-20,7524.16,39
2022-04-20,7528.31,30
2022-04-20,7538.14,49
2022-04-20,7540.02,40
2022-04-20,7541.01,102
2022-04-20,7563.06,16
2022-04-20,7567.06,33
2022-04-20,7571.01,16
2022-04-20,7577.27,67
2022-04-20,7579.01,22
2022-04-20,7580.01,111
2022-04-20,7595.17,16
2022-04-20,7596.1,24
2022-04-20,7599.02,9
2022-04-20,7599.09,26
2022-04-20,7602.05,79
2022-04-20,7606.01,58
2022-04-20,7610.13,29
2022-04-20,7611.02,21
2022-04-20,7617.07,101
2022-04-20,7619.05,31
2022-04-20,7622.12,18
2022-04-20,7623.13,49
2022-04-20,7625.18,6
2022-04-20,7627.1,28
2022-04-20,7631.23,61
2022-04-20,7634.01,49
2022-04-20,7636.05,10
2022-04-20,7640.04,22
2022-04-20,7643.18,31
2022-04-20,7646.04,56
2022-04-20,7648.16,7
2022-04-20,7650.05,43
2022-04-20,7652.04,17
2022-04-20,7655.22,51
2022-04-20,7657.03,4
2022-04-20,7658.13,44
2022-04-20,7667.04,14
2022-04-20,7670.09,25
2022-04-20,7680.03,59
2022-04-20,7682.01,68
2022-04-20,7685.14,24
2022-04-20,7687.05,2
2022-04-20,7688.12,78
2022-04-20,7691.05,5
2022-04-20,7692.11,71
2022-04-20,7701.21,18
2022-04-20,7704.04,36
2022-04-20,7713.01,46
2022-04-20,7713.11,47
2022-04-20,7716.19,9
2022-04-20,7720.03,50
2022-04-20,7722.06,9
2022-04-20,7723.01,60
2022-04-20,7726.02,9
2022-04-20,7727.08,41
2022-04-20,7735.05,18
2022-04-20,7735.23,9
2022-04-20,7738.04,32
2022-04-20,7741.01,22
2022-04-20,7741.04,32
2022-04-20,7744.06,8
2022-04-20,7745.07,34
2022-04-20,7748.02,8
2022-04-20,7753.13,13
2022-04-20,7756.1,44
2022-04-20,7759.08,3
2022-04-20,7769.06,7
2022-04-20,7774.02,15
2022-04-20,7783.18,27
2022-04-20,7790.04,15
2022-04-20,7795.09,13
2022-04-20,7800.03,26
2022-04-20,7803.03,4
2022-04-20,7809.13,9
2022-04-20,7814.01,18
2022-04-20,7818.17,5
2022-04-20,7821.01,2
2022-04-20,7823.03,11
2022-04-20,7832.04,19
2022-04-20,7837.3,17
2022-04-20,7840.05,11
2022-04-20,7840.11,3
2022-04-20,7842.16,9
2022-04-20,7845.06,6
2022-04-20,7851.04,12
2022-04-20,7855.03,21
2022-04-20,7858.02,4
2022-04-20,7860.08,9
2022-04-20,7863.03,9
2022-04-20,7865.09,26
2022-04-20,7872.03,21
2022-04-20,7876.07,19
2022-04-20,7879.01,15
2022-04-20,7884.04,9
2022-04-20,7886.02,59
2022-04-20,7891.06,4
2022-04-20,7893.05,28
2022-04-20,7896.11,4
2022-04-20,7898.03,14
2022-04-20,7903.02,14
2022-04-20,7906.13,6
2022-04-20,7909.07,9
2022-04-20,7910.01,7
2022-04-20,7910.1,8
2022-04-20,7915.11,17
2022-04-20,7920.01,6
2022-04-20,7925.04,7
2022-04-20,7932.1,19
2022-04-20,7937.15,11
2022-04-20,7942.21,15
2022-04-20,7944.11,10
2022-04-20,7954.12,12
2022-04-20,7959.18,8
2022-04-20,7967.04,11
2022-04-20,7971.07,9
2022-04-20,7976.08,19
2022-04-20,7981.16,7
2022-04-20,7992.04,6
2022-04-20,7995.04,7
2022-04-20,7997.08,15
2022-04-20,8004.03,9
2022-04-20,8008.03,8
2022-04-20,8009.05,15
2022-04-20,8013.07,9
2022-04-20,8016.07,11
2022-04-20,8018.04,19
2022-04-20,8018.09,14
2022-04-20,8020.01,1
2022-04-20,8021.11,8
2022-04-20,8029.28,3
2022-04-20,8033.09,10
2022-04-20,8036.05,15
2022-04-20,8041.07,14
2022-04-20,8049.1,1
2022-04-20,8054.04,6
2022-04-20,8060.01,5
2022-04-20,8065.13,10
2022-04-20,8069.01,10
2022-04-20,8085.05,23
2022-04-20,8085.09,12
2022-04-20,8088.01,7
2022-04-20,8092.06,6
2022-04-20,8100.01,4
2022-04-20,8103.05,6
2022-04-20,8104.1,1
2022-04-20,8108.02,11
2022-04-20,8122.04,3
2022-04-20,8123.02,14
2022-04-20,8126.07,10
2022-04-20,8138.07,7
2022-04-20,8156.03,4
2022-04-20,8157.06,16
2022-04-20,8191.01,6
2022-04-20,8194.06,13
2022-04-20,8213.01,12
2022-04-20,8226.05,17
2022-04-20,8226.06,9
2022-04-20,8226.07,21
2022-04-20,8241.07,6
2022-04-20,8265.09,6
2022-04-20,8269.01,11
2022-04-20,8299.03,12
2022-04-20,8316.02,6
2022-04-20,8320.01,10
2022-04-20,8336.02,19
2022-04-20,8356.04,32
2022-04-20,8381.04,24
2022-04-20,8399.06,3
2022-04-20,8416.07,15
2022-04-20,8456.02,1
2022-04-20,8458.03,10
2022-04-20,8474.02,5
2022-04-20,8510.02,5
2022-04-20,8511.08,8
2022-04-20,8528.05,6
2022-04-20,8546.06,9
2022-04-20,8563.06,11
2022-04-20,8566.05,12
2022-04-20,8582.09,19
2022-04-20,8583.02,6
2022-04-20,8590.01,2
2022-04-20,8616.06,14
2022-04-20,8632.07,5
2022-04-20,8646.02,1
2022-04-20,8650.11,1
2022-04-20,8653.09,2
2022-04-20,8665.09,9
2022-04-20,8711.02,9
2022-04-20,8795.01,4
2022-04-20,2733.03,2
2022-04-20,3192.05,6
2022-04-20,3199.01,4
2022-04-20,3240.15,1
2022-04-20,3275.03,4
2022-04-20,3280.04,7
2022-04-20,3303.01,2
2022-04-20,3376.02,16
2022-04-20,3420.01,2
2022-04-20,3457.03,12
2022-04-20,3498.09,10
2022-04-20,3507.04,5
2022-04-20,3538.09,2
2022-04-20,3564.04,6
2022-04-20,3588.01,4
2022-04-20,3611.02,9
2022-04-20,3620.02,6
2022-04-20,3628.11,13
2022-04-20,3651.04,45
2022-04-20,3665.06,8
2022-04-20,3668.04,4
2022-04-20,3696.05,9
2022-04-20,3699.07,13
2022-04-20,3722.04,28
2022-04-20,3731.11,10
2022-04-20,3762.08,22
2022-04-20,3771.06,11
2022-04-20,3803.05,6
2022-04-20,3803.09,26
2022-04-20,3834.10,9
2022-04-20,3842.08,15
2022-04-20,3847.04,4
2022-04-20,3865.05,27
2022-04-20,3874.01,8
2022-04-20,3879.04,12
2022-04-20,3882.01,4
2022-04-20,3887.03,8
2022-04-20,3905.15,14
2022-04-20,3922.02,5
2022-04-20,3946.07,7
2022-04-20,3955.05,8
2022-04-20,3960.01,7
2022-04-20,3978.13,13
2022-04-20,3987.06,20
2022-04-20,3993.03,10
2022-04-20,3996.01,16
2022-04-20,4001.09,18
2022-04-20,4010.15,10
2022-04-20,4019.06,17
2022-04-20,4028.03,12
2022-04-20,4028.04,12
2022-04-20,4033.06,10
2022-04-20,4042.08,16
2022-04-20,4051.01,17
2022-04-20,4060.09,12
2022-04-20,4066.15,27
2022-04-20,4074.03,27
2022-04-20,4077.04,16
2022-04-20,4077.07,5
2022-04-20,4095.03,4
2022-04-20,4095.10,5
2022-04-20,4107.05,23
2022-04-20,4107.13,17
2022-04-20,4110.10,10
2022-04-20,4116.08,5
2022-04-20,4119.04,9
2022-04-20,4124.04,5
2022-04-20,4125.07,27
2022-04-20,4134.06,7
2022-04-20,4143.03,2
2022-04-20,4151.01,6
2022-04-20,4157.10,11
2022-04-20,4157.15,17
2022-04-20,4166.08,7
2022-04-20,4169.04,9
2022-04-20,4175.14,14
2022-04-20,4175.15,23
2022-04-20,4184.07,12
2022-04-20,4190.06,10
2022-04-20,4193.14,18
2022-04-20,4199.12,22
2022-04-20,4205.06,10
2022-04-20,4208.01,23
2022-04-20,4214.03,9
2022-04-20,4217.02,10
2022-04-20,4222.02,12
2022-04-20,4225.14,17
2022-04-20,4228.02,4
2022-04-20,4231.04,12
2022-04-20,4237.01,14
2022-04-20,4237.02,7
2022-04-20,4243.01,8
2022-04-20,4249.10,14
2022-04-20,4255.05,7
2022-04-20,4258.07,15
2022-04-20,4263.12,8
2022-04-20,4266.03,22
2022-04-20,4278.03,5
2022-04-20,4281.08,24
2022-04-20,4285.09,9
2022-04-20,4290.08,20
2022-04-20,4298.05,26
2022-04-20,4319.07,9
2022-04-20,4322.06,9
2022-04-20,4327.09,5
2022-04-20,4330.09,9
2022-04-20,4336.01,8
2022-04-20,4339.01,11
2022-04-20,4345.11,18
2022-04-20,4348.07,18
2022-04-20,4354.05,17
2022-04-20,4354.07,35
2022-04-20,4362.04,8
2022-04-20,4368.05,15
2022-04-20,4371.01,25
2022-04-20,4377.04,22
2022-04-20,4380.08,16
2022-04-20,4386.05,22
2022-04-20,4392.04,4
2022-04-20,4404.10,11
2022-04-20,4413.08,6
2022-04-20,4419.03,10
2022-04-20,4422.04,16
2022-04-20,4422.05,12
2022-04-20,4425.02,10
2022-04-20,4428.02,26
2022-04-20,4434.06,10
2022-04-20,4437.09,14
2022-04-20,4441.06,5
2022-04-20,4446.01,30
2022-04-20,4446.05,17
2022-04-20,4452.01,20
2022-04-20,4452.03,9
2022-04-20,4455.10,21
2022-04-20,4455.11,23
2022-04-20,4461.01,28
2022-04-20,4461.04,24
2022-04-20,4470.09,22
2022-04-20,4476.03,7
2022-04-20,4479.08,35
2022-04-20,4483.10,7
2022-04-20,4488.08,21
2022-04-20,4488.09,26
2022-04-20,4494.04,24
2022-04-20,4497.09,22
2022-04-20,4507.07,3
2022-04-20,4510.04,7
2022-04-20,4513.06,23
2022-04-20,4513.09,23
2022-04-20,4519.02,14
2022-04-20,4519.04,16
2022-04-20,4522.07,19
2022-04-20,4526.01,15
2022-04-20,4528.01,28
2022-04-20,4531.05,23
2022-04-20,4546.04,23
2022-04-20,4546.05,11
2022-04-20,4553.04,12
2022-04-20,4565.04,24
2022-04-20,4568.01,4
2022-04-20,4587.02,12
2022-04-20,4591.04,5
2022-04-20,4596.05,18
2022-04-20,4596.09,37
2022-04-20,4600.09,8
2022-04-20,4605.04,37
2022-04-20,4608.01,11
2022-04-20,4611.03,32
2022-04-20,4614.04,37
2022-04-20,4617.01,19
2022-04-20,4620.02,24
2022-04-20,4628.05,27
2022-04-20,4628.07,17
2022-04-20,4634.02,19
2022-04-20,4640.01,13
2022-04-20,4645.04,9
2022-04-20,4645.09,26
2022-04-20,4651.02,32
2022-04-20,4656.03,12
2022-04-20,4659.02,14
2022-04-20,4663.02,5
2022-04-20,4665.02,14
2022-04-20,4668.08,25
2022-04-20,4672.01,2
2022-04-20,4677.01,13
2022-04-20,4677.06,25
2022-04-20,4680.05,4
2022-04-20,4683.02,28
2022-04-20,4689.03,6
2022-04-20,4692.01,8
2022-04-20,4695.04,5
2022-04-20,4707.03,11
2022-04-20,4707.04,7
2022-04-20,4710.06,31
2022-04-20,4713.01,2
2022-04-20,4715.01,6
2022-04-20,4718.08,18
2022-04-20,4721.01,6
2022-04-20,4724.03,23
2022-04-20,4732.04,7
2022-04-20,4751.01,9
2022-04-20,4756.04,32
2022-04-20,4759.02,8
2022-04-20,4768.02,6
2022-04-20,4781.03,11
2022-04-20,4781.05,17
2022-04-20,4784.02,4
2022-04-20,4792.03,1
2022-04-20,4798.02,1
2022-04-20,4801.04,15
2022-04-20,4804.02,18
2022-04-20,4812.04,21
2022-04-20,4818.03,7
2022-04-20,4821.03,34
2022-04-20,4821.06,13
2022-04-20,4821.10,9
2022-04-20,4829.01,12
2022-04-20,4840.06,13
2022-04-20,4846.01,37
2022-04-20,4847.03,17
2022-04-20,4850.04,11
2022-04-20,4856.05,6
2022-04-20,4861.05,14
2022-04-20,4864.09,12
2022-04-20,4873.08,6
2022-04-20,4883.03,8
2022-04-20,4889.06,27
2022-04-20,4895.09,33
2022-04-20,4898.02,7
2022-04-20,4903.09,17
2022-04-20,4906.07,18
2022-04-20,4914.03,11
2022-04-20,4927.04,6
2022-04-20,4931.05,15
2022-04-20,4947.04,7
2022-04-20,4953.04,40
2022-04-20,4956.02,5
2022-04-20,4962.08,9
2022-04-20,4968.03,17
2022-04-20,4979.07,4
2022-04-20,4987.06,4
2022-04-20,4993.02,26
2022-04-20,4993.13,21
2022-04-20,4993.15,18
2022-04-20,4996.08,8
2022-04-20,5001.08,53
2022-04-20,5004.02,10
2022-04-20,5018.06,7
2022-04-20,5024.10,30
2022-04-20,5027.02,10
2022-04-20,5033.01,16
2022-04-20,5034.03,7
2022-04-20,5036.06,8
2022-04-20,5045.05,17
2022-04-20,5051.01,12
2022-04-20,5051.02,6
2022-04-20,5059.02,17
2022-04-20,5065.04,13
2022-04-20,5065.10,21
2022-04-20,5065.12,19
2022-04-20,5065.14,26
2022-04-20,5068.02,17
2022-04-20,5073.07,13
2022-04-20,5082.08,8
2022-04-20,5084.03,3
2022-04-20,5093.01,8
2022-04-20,5096.11,20
2022-04-20,5099.02,7
2022-04-20,5105.09,42
2022-04-20,5106.04,9
2022-04-20,5108.01,21
2022-04-20,5114.06,45
2022-04-20,5115.01,3
2022-04-20,5117.05,17
2022-04-20,5125.07,19
2022-04-20,5137.10,30
2022-04-20,5137.11,23
2022-04-20,5137.13,16
2022-04-20,5140.06,3
2022-04-20,5145.02,27
2022-04-20,5148.03,24
2022-04-20,5156.05,19
2022-04-20,5159.04,15
2022-04-20,5159.07,17
2022-04-20,5164.04,25
2022-04-20,5167.06,10
2022-04-20,5170.01,8
2022-04-20,5178.06,25
2022-04-20,5181.04,12
2022-04-20,5184.08,94
2022-04-20,5187.03,32
2022-04-20,5190.07,17
2022-04-20,5190.09,25
2022-04-20,5198.04,21
2022-04-20,5204.05,69
2022-04-20,5207.01,67
2022-04-20,5210.01,6
2022-04-20,5216.06,41
2022-04-20,5230.02,12
2022-04-20,5235.05,33
2022-04-20,5238.05,30
2022-04-20,5247.10,28
2022-04-20,5250.05,13
2022-04-20,5259.06,18
2022-04-20,5267.08,38
2022-04-20,5267.09,24
2022-04-20,5270.05,35
2022-04-20,5270.07,55
2022-04-20,5270.08,50
2022-04-20,5270.09,35
2022-04-20,5279.03,45
2022-04-20,5282.02,9
2022-04-20,5288.09,24
2022-04-20,5288.12,64
2022-04-20,5291.05,29
2022-04-20,5294.04,38
2022-04-20,5297.02,61
2022-04-20,5300.05,23
2022-04-20,5300.06,5
2022-04-20,5303.06,68
2022-04-20,5303.08,61
2022-04-20,5308.04,35
2022-04-20,5326.06,18
2022-04-20,5329.03,153
2022-04-20,5332.10,4
2022-04-20,5335.03,19
2022-04-20,5335.07,18
2022-04-20,5343.11,54
2022-04-20,5348.02,56
2022-04-20,5351.03,29
2022-04-20,5354.01,6
2022-04-20,5359.10,29
2022-04-20,5359.12,21
2022-04-20,5362.08,5
2022-04-20,5365.02,19
2022-04-20,5371.07,4
2022-04-20,5374.01,53
2022-04-20,5379.09,40
2022-04-20,5379.10,35
2022-04-20,5382.06,96
2022-04-20,5382.07,69
2022-04-20,5391.06,33
2022-04-20,5400.05,25
2022-04-20,5403.04,8
2022-04-20,5403.05,6
2022-04-20,5406.02,33
2022-04-20,5406.04,7
2022-04-20,5411.08,36
2022-04-20,5414.06,41
2022-04-20,5414.07,8
2022-04-20,5422.04,56
2022-04-20,5430.08,19
2022-04-20,5433.03,12
2022-04-20,5436.09,15
2022-04-20,5436.11,23
2022-04-20,5442.09,11
2022-04-20,5445.02,27
2022-04-20,5445.07,40
2022-04-20,5453.01,24
2022-04-20,5453.05,22
2022-04-20,5453.06,26
2022-04-20,5470.10,29
2022-04-20,5470.12,66
2022-04-20,5470.13,16
2022-04-20,5476.03,26
2022-04-20,5484.09,43
2022-04-20,5492.05,75
2022-04-20,5500.02,24
2022-04-20,5500.07,19
2022-04-20,5503.01,9
2022-04-20,5506.10,14
2022-04-20,5506.14,23
2022-04-20,5509.02,9
2022-04-20,5515.02,52
2022-04-20,5515.08,28
2022-04-20,5520.09,11
2022-04-20,5523.02,45
2022-04-20,5532.01,45
2022-04-20,5539.06,11
2022-04-20,5542.04,29
2022-04-20,5545.01,16
2022-04-20,5545.04,24
2022-04-20,5550.09,22
2022-04-20,5553.03,33
2022-04-20,5553.10,42
2022-04-20,5561.04,53
2022-04-20,5561.06,57
2022-04-20,5569.06,28
2022-04-20,5569.07,16
2022-04-20,5575.08,9
2022-04-20,5575.13,14
2022-04-20,5578.02,17
2022-04-20,5581.01,16
2022-04-20,5584.04,35
2022-04-20,5584.05,45
2022-04-20,5593.01,77
2022-04-20,5593.02,19
2022-04-20,5593.04,41
2022-04-20,5602.06,26
2022-04-20,5610.09,40
2022-04-20,5613.04,31
2022-04-20,5616.01,23
2022-04-20,5616.08,27
2022-04-20,5623.03,27
2022-04-20,5626.06,23
2022-04-20,5626.07,44
2022-04-20,5626.13,48
2022-04-20,5626.15,50
2022-04-20,5636.11,62
2022-04-20,5644.05,19
2022-04-20,5653.12,49
2022-04-20,5659.05,56
2022-04-20,5659.11,27
2022-04-20,5669.10,50
2022-04-20,5669.12,22
2022-04-20,5679.05,44
2022-04-20,5679.08,44
2022-04-20,5687.04,46
2022-04-20,5687.11,32
2022-04-20,5696.03,53
2022-04-20,5703.13,31
2022-04-20,5709.03,7
2022-04-20,5712.03,59
2022-04-20,5712.12,18
2022-04-20,5721.01,52
2022-04-20,5721.07,55
2022-04-20,5721.14,40
2022-04-20,5730.08,48
2022-04-20,5736.09,32
2022-04-20,5743.02,6
2022-04-20,5746.02,41
2022-04-20,5746.14,38
2022-04-20,5755.01,42
2022-04-20,5755.09,89
2022-04-20,5755.14,60
2022-04-20,5763.03,72
2022-04-20,5769.04,25
2022-04-20,5772.05,37
2022-04-20,5779.08,75
2022-04-20,5779.09,46
2022-04-20,5779.10,47
2022-04-20,5779.11,35
2022-04-20,5788.12,39
2022-04-20,5788.13,94
2022-04-20,5788.15,38
2022-04-20,5788.16,41
2022-04-20,5794.05,19
2022-04-20,5797.01,42
2022-04-20,5805.05,48
2022-04-20,5805.07,35
2022-04-20,5838.09,41
2022-04-20,5847.01,62
2022-04-20,5847.08,14
2022-04-20,5854.09,67
2022-04-20,5863.07,50
2022-04-20,5872.10,41
2022-04-20,5880.02,65
2022-04-20,5886.13,56
2022-04-20,5905.12,107
2022-04-20,5905.14,69
2022-04-20,5914.03,31
2022-04-20,5914.08,46
2022-04-20,5922.04,32
2022-04-20,5922.07,33
2022-04-20,5922.08,38
2022-04-20,5929.01,52
2022-04-20,5938.01,61
2022-04-20,5938.11,62
2022-04-20,5947.04,48
2022-04-20,5955.12,26
2022-04-20,5964.01,27
2022-04-20,5971.08,54
2022-04-20,5971.09,54
2022-04-20,5977.01,30
2022-04-20,5989.02,74
2022-04-20,5997.10,32
2022-04-20,6004.06,96
2022-04-20,6004.07,27
2022-04-20,6022.04,103
2022-04-20,6030.04,45
2022-04-20,6030.06,34
2022-04-20,6039.06,88
2022-04-20,6046.02,63
2022-04-20,6055.08,65
2022-04-20,6064.08,82
2022-04-20,6072.06,85
2022-04-20,6072.11,107
2022-04-20,6072.14,25
2022-04-20,6079.03,50
2022-04-20,6089.07,47
2022-04-20,6089.08,37
2022-04-20,6089.11,33
2022-04-20,6098.10,156
2022-04-20,6115.06,57
2022-04-20,6115.09,23
2022-04-20,6122.09,59
2022-04-20,6128.04,8
2022-04-20,6131.13,62
2022-04-20,6140.05,196
2022-04-20,6148.02,41
2022-04-20,6151.03,6
2022-04-20,6157.04,64
2022-04-20,6164.09,53
2022-04-20,6170.02,36
2022-04-20,6173.08,80
2022-04-20,6179.07,30
2022-04-20,6182.02,70
2022-04-20,6190.03,20
2022-04-20,6190.08,62
2022-04-20,6197.02,72
2022-04-20,6197.08,97
2022-04-20,6203.02,21
2022-04-20,6206.08,49
2022-04-20,6212.04,5
2022-04-20,6212.08,14
2022-04-20,6215.04,81
2022-04-20,6224.03,69
2022-04-20,6230.04,57
2022-04-20,6233.05,44
2022-04-20,6239.08,80
2022-04-20,6247.06,93
2022-04-20,6248.06,80
2022-04-20,6254.06,5
2022-04-20,6257.03,84
2022-04-20,6266.06,68
2022-04-20,6280.12,60
2022-04-20,6286.02,24
2022-04-20,6297.02,79
2022-04-20,6297.07,38
2022-04-20,6303.01,79
2022-04-20,6306.01,81
2022-04-20,6306.06,96
2022-04-20,6310.06,10
2022-04-20,6313.10,34
2022-04-20,6319.01,18
2022-04-20,6319.07,9
2022-04-20,6322.01,65
2022-04-20,6331.01,103
2022-04-20,6352.01,17
2022-04-20,6364.07,107
2022-04-20,6364.10,89
2022-04-20,6373.07,52
2022-04-20,6379.03,47
2022-04-20,6382.05,36
2022-04-20,6389.09,67
2022-04-20,6398.06,43
2022-04-20,6416.06,74
2022-04-20,6422.09,32
2022-04-20,6425.04,58
2022-04-20,6429.01,36
2022-04-20,6432.10,54
2022-04-20,6432.11,115
2022-04-20,6435.02,5
2022-04-20,6441.02,16
2022-04-20,6450.05,73
2022-04-20,6450.12,138
2022-04-20,6459.04,96
2022-04-20,6459.07,80
2022-04-20,6462.19,16
2022-04-20,6464.08,15
2022-04-20,6464.09,40
2022-04-20,6471.02,12
2022-04-20,6474.11,43
2022-04-20,6474.12,45
2022-04-20,6483.06,37
2022-04-20,6495.17,10
2022-04-20,6498.09,23
2022-04-20,6498.10,33
2022-04-20,6514.08,4
2022-04-20,6517.08,65
2022-04-20,6526.05,105
2022-04-20,6532.06,19
2022-04-20,6535.04,47
2022-04-20,6538.11,5
2022-04-20,6541.03,29
2022-04-20,6551.02,62
2022-04-20,6560.01,69
2022-04-20,6560.15,58
2022-04-20,6569.07,38
2022-04-20,6569.08,17
2022-04-20,6569.09,36
2022-04-20,6572.08,10
2022-04-20,6575.03,38
2022-04-20,6578.01,52
2022-04-20,6581.14,3
2022-04-20,6584.12,55
2022-04-20,6599.01,111
2022-04-20,6602.03,86
2022-04-20,6602.05,36
2022-04-20,6605.08,2
2022-04-20,6608.09,23
2022-04-20,6611.02,61
2022-04-20,6611.05,14
2022-04-20,6614.01,6
2022-04-20,6617.09,33
2022-04-20,6626.01,36
2022-04-20,6626.11,28
2022-04-20,6629.06,11
2022-04-20,6638.01,7
2022-04-20,6644.04,24
2022-04-20,6644.07,26
2022-04-20,6650.07,24
2022-04-20,6650.08,32
2022-04-20,6659.01,31
2022-04-20,6659.03,47
2022-04-20,6659.09,59
2022-04-20,6659.10,22
2022-04-20,6667.04,27
2022-04-20,6676.02,57
2022-04-20,6682.03,20
2022-04-20,6682.08,19
2022-04-20,6688.01,2
2022-04-20,6691.11,38
2022-04-20,6700.14,15
2022-04-20,6708.04,48
2022-04-20,6711.13,21
2022-04-20,6717.06,66
2022-04-20,6720.07,5
2022-04-20,6723.10,21
2022-04-20,6726.01,99
2022-04-20,6732.01,33
2022-04-20,6737.03,6
2022-04-20,6740.10,41
2022-04-20,6747.06,46
2022-04-20,6747.07,84
2022-04-20,6750.16,8
2022-04-20,6753.08,55
2022-04-20,6756.01,49
2022-04-20,6756.05,61
2022-04-20,6759.15,22
2022-04-20,6762.02,45
2022-04-20,6762.04,47
2022-04-20,6765.01,53
2022-04-20,6779.04,58
2022-04-20,6779.05,55
2022-04-20,6782.01,12
2022-04-20,6789.04,14
2022-04-20,6795.01,38
2022-04-20,6806.06,5
2022-04-20,6809.07,24
2022-04-20,6814.01,30
2022-04-20,6816.07,52
2022-04-20,6819.15,11
2022-04-20,6822.09,75
2022-04-20,6824.07,44
2022-04-20,6827.11,19
2022-04-20,6830.02,34
2022-04-20,6839.10,67
2022-04-20,6847.02,63
2022-04-20,6850.01,9
2022-04-20,6854.05,31
2022-04-20,6857.09,6
2022-04-20,6860.12,17
2022-04-20,6865.03,7
2022-04-20,6873.01,3
2022-04-20,6876.04,90
2022-04-20,6884.03,38
2022-04-20,6887.03,11
2022-04-20,6889.12,66
2022-04-20,6890.01,36
2022-04-20,6890.06,51
2022-04-20,6893.10,10
2022-04-20,6896.16,21
2022-04-20,6904.06,30
2022-04-20,6912.01,60
2022-04-20,6915.02,6
2022-04-20,6920.03,38
2022-04-20,6923.20,15
2022-04-20,6925.09,41
2022-04-20,6926.01,47
2022-04-20,6932.14,16
2022-04-20,6932.15,12
2022-04-20,6937.07,6
2022-04-20,6943.07,7
2022-04-20,6948.10,90
2022-04-20,6951.03,7
2022-04-20,6953.08,43
2022-04-20,6955.01,30
2022-04-20,6955.05,54
2022-04-20,6958.06,4
2022-04-20,6960.10,24
2022-04-20,6966.04,5
2022-04-20,6969.08,17
2022-04-20,6989.07,8
2022-04-20,6991.12,18
2022-04-20,6998.08,26
2022-04-20,7003.06,12
2022-04-20,7009.02,10
2022-04-20,7014.12,53
2022-04-20,7018.01,11
2022-04-20,7020.09,61
2022-04-20,7023.04,50
2022-04-20,7026.08,11
2022-04-20,7028.04,21
2022-04-20,7047.07,3
2022-04-20,7049.04,19
2022-04-20,7052.01,67
2022-04-20,7057.07,20
2022-04-20,7059.01,48
2022-04-20,7059.08,47
2022-04-20,7068.07,5
2022-04-20,7079.06,50
2022-04-20,7084.12,22
2022-04-20,7092.06,27
2022-04-20,7098.05,4
2022-04-20,7113.08,9
2022-04-20,7116.04,40
2022-04-20,7123.04,33
2022-04-20,7126.01,10
2022-04-20,7128.08,33
2022-04-20,7137.04,11
2022-04-20,7141.07,56
2022-04-20,7144.01,21
2022-04-20,7144.02,14
2022-04-20,7146.04,17
2022-04-20,7149.05,30
2022-04-20,7152.10,8
2022-04-20,7159.08,8
2022-04-20,7161.08,23
2022-04-20,7175.05,79
2022-04-20,7178.02,9
2022-04-20,7180.02,40
2022-04-20,7183.03,26
2022-04-20,7188.10,34
2022-04-20,7188.13,21
2022-04-20,7196.04,3
2022-04-20,7204.08,25
2022-04-20,7207.08,39
2022-04-20,7210.07,6
2022-04-20,7212.05,41
2022-04-20,7230.10,23
2022-04-20,7233.05,6
2022-04-20,7235.13,27
2022-04-20,7243.04,23
2022-04-20,7253.04,28
