date,station_id,users_count
2022-03-15,4812.04,40
2022-03-15,4816.05,3
2022-03-15,4818.03,15
2022-03-15,4821.03,48
2022-03-15,4821.06,49
2022-03-15,4821.1,23
2022-03-15,4824.03,12
2022-03-15,4829.01,23
2022-03-15,4832.07,15
2022-03-15,4840.06,24
2022-03-15,4846.01,71
2022-03-15,4847.03,28
2022-03-15,4850.04,18
2022-03-15,4853.06,11
2022-03-15,4856.05,13
2022-03-15,4861.05,25
2022-03-15,4864.09,22
2022-03-15,4873.08,25
2022-03-15,4883.03,28
2022-03-15,4889.06,53
2022-03-15,4895.03,59
2022-03-15,4895.09,50
2022-03-15,4898.02,5
2022-03-15,4903.08,55
2022-03-15,4903.09,46
2022-03-15,4906.07,10
2022-03-15,4914.03,15
2022-03-15,4927.04,29
2022-03-15,4931.05,31
2022-03-15,4936.01,74
2022-03-15,4936.14,56
2022-03-15,4939.07,33
2022-03-15,4953.04,52
2022-03-15,4954.07,10
2022-03-15,4956.02,22
2022-03-15,4962.01,92
2022-03-15,4962.08,47
2022-03-15,4963.13,6
2022-03-15,4968.03,44
2022-03-15,4971.01,8
2022-03-15,4979.07,17
2022-03-15,4987.06,10
2022-03-15,4993.02,51
2022-03-15,4993.13,59
2022-03-15,4993.15,36
2022-03-15,4996.08,27
2022-03-15,5001.08,118
2022-03-15,5002.09,9
2022-03-15,5004.02,26
2022-03-15,5010.02,18
2022-03-15,5018.06,19
2022-03-15,5024.1,66
2022-03-15,5025.02,11
2022-03-15,5027.02,12
2022-03-15,5033.01,38
2022-03-15,5036.06,27
2022-03-15,5043.06,9
2022-03-15,5045.05,16
2022-03-15,5051.01,19
2022-03-15,5051.02,16
2022-03-15,5059.02,34
2022-03-15,5065.04,45
2022-03-15,5065.1,61
2022-03-15,5065.12,70
2022-03-15,5065.14,47
2022-03-15,5068.02,50
2022-03-15,5073.07,28
2022-03-15,5082.08,19
2022-03-15,5084.03,9
2022-03-15,5093.01,22
2022-03-15,5096.11,59
2022-03-15,5099.02,13
2022-03-15,5105.09,62
2022-03-15,5106.04,10
2022-03-15,5108.01,62
2022-03-15,5114.06,94
2022-03-15,5115.01,11
2022-03-15,5115.05,2
2022-03-15,5117.05,70
2022-03-15,5123.07,22
2022-03-15,5125.03,102
2022-03-15,5125.07,46
2022-03-15,5128.04,41
2022-03-15,5137.1,78
2022-03-15,5137.11,55
2022-03-15,5137.13,24
2022-03-15,5140.06,11
2022-03-15,5145.02,47
2022-03-15,5146.03,7
2022-03-15,5148.03,36
2022-03-15,5156.05,54
2022-03-15,5159.04,54
2022-03-15,5164.04,87
2022-03-15,5167.06,42
2022-03-15,5170.01,14
2022-03-15,5175.08,99
2022-03-15,5178.06,56
2022-03-15,5181.04,43
2022-03-15,5184.08,194
2022-03-15,5187.03,60
2022-03-15,5190.07,38
2022-03-15,5190.09,72
2022-03-15,5198.04,39
2022-03-15,5204.05,127
2022-03-15,5207.01,114
2022-03-15,5210.01,19
2022-03-15,5216.04,37
2022-03-15,5216.06,134
2022-03-15,5225.02,13
2022-03-15,5230.02,46
2022-03-15,5235.05,96
2022-03-15,5238.05,55
2022-03-15,5247.1,69
2022-03-15,5250.05,25
2022-03-15,5259.06,39
2022-03-15,5262.09,55
2022-03-15,5267.08,63
2022-03-15,5267.09,35
2022-03-15,5270.07,108
2022-03-15,5270.08,84
2022-03-15,5270.09,78
2022-03-15,5279.03,80
2022-03-15,5282.02,8
2022-03-15,5288.08,66
2022-03-15,5288.09,72
2022-03-15,5288.12,112
2022-03-15,5291.05,61
2022-03-15,5294.04,116
2022-03-15,5297.02,176
2022-03-15,5300.05,57
2022-03-15,5300.06,23
2022-03-15,5303.06,181
2022-03-15,5303.08,139
2022-03-15,5308.04,149
2022-03-15,5323.05,23
2022-03-15,5326.06,48
2022-03-15,5329.03,291
2022-03-15,5329.06,97
2022-03-15,5332.1,28
2022-03-15,5335.03,43
2022-03-15,5335.07,83
2022-03-15,5342.1,137
2022-03-15,5343.11,56
2022-03-15,5348.02,137
2022-03-15,5351.03,91
2022-03-15,5359.1,97
2022-03-15,5359.11,95
2022-03-15,5362.08,18
2022-03-15,5365.02,62
2022-03-15,5371.07,18
2022-03-15,5374.01,170
2022-03-15,5379.09,78
2022-03-15,5379.1,128
2022-03-15,5382.06,188
2022-03-15,5382.07,146
2022-03-15,5400.05,26
2022-03-15,5403.04,34
2022-03-15,5403.05,22
2022-03-15,5406.02,97
2022-03-15,5406.04,30
2022-03-15,5411.07,59
2022-03-15,5411.08,86
2022-03-15,5414.06,124
2022-03-15,5414.07,40
2022-03-15,5422.04,103
2022-03-15,5430.08,59
2022-03-15,5430.1,48
2022-03-15,5433.03,20
2022-03-15,5433.04,5
2022-03-15,5436.09,60
2022-03-15,5436.11,63
2022-03-15,5442.05,46
2022-03-15,5442.09,22
2022-03-15,5445.02,121
2022-03-15,5445.07,86
2022-03-15,5450.04,62
2022-03-15,5453.01,81
2022-03-15,5453.05,58
2022-03-15,5453.06,62
2022-03-15,5470.1,76
2022-03-15,5470.12,179
2022-03-15,5470.13,41
2022-03-15,5473.03,19
2022-03-15,5476.03,101
2022-03-15,5481.04,57
2022-03-15,5484.09,117
2022-03-15,5489.03,127
2022-03-15,5489.04,22
2022-03-15,5492.05,191
2022-03-15,5500.02,79
2022-03-15,5500.07,86
2022-03-15,5503.01,24
2022-03-15,5506.1,41
2022-03-15,5506.14,99
2022-03-15,5509.02,35
2022-03-15,5515.02,129
2022-03-15,5515.08,55
2022-03-15,5520.09,26
2022-03-15,5523.02,96
2022-03-15,5532.01,103
2022-03-15,5539.06,16
2022-03-15,5545.01,86
2022-03-15,5545.04,64
2022-03-15,5550.05,72
2022-03-15,5550.09,54
2022-03-15,5553.03,92
2022-03-15,5553.1,121
2022-03-15,5561.04,88
2022-03-15,5561.06,133
2022-03-15,5569.06,84
2022-03-15,5569.07,53
2022-03-15,5575.08,24
2022-03-15,5575.13,38
2022-03-15,5578.02,45
2022-03-15,5581.01,65
2022-03-15,5584.04,76
2022-03-15,5584.05,77
2022-03-15,5593.01,102
2022-03-15,5593.02,81
2022-03-15,5593.04,128
2022-03-15,5602.06,44
2022-03-15,5610.09,124
2022-03-15,5613.04,46
2022-03-15,5616.01,68
2022-03-15,5616.08,69
2022-03-15,5623.03,41
2022-03-15,5626.06,61
2022-03-15,5626.07,155
2022-03-15,5626.13,107
2022-03-15,5626.15,119
2022-03-15,5633.04,47
2022-03-15,5636.11,109
2022-03-15,5644.05,47
2022-03-15,5653.12,93
2022-03-15,5659.05,142
2022-03-15,5659.11,80
2022-03-15,5666.04,78
2022-03-15,5669.1,133
2022-03-15,5669.12,55
2022-03-15,5679.08,115
2022-03-15,5687.04,109
2022-03-15,5687.11,70
2022-03-15,5696.03,195
2022-03-15,5703.13,87
2022-03-15,5712.03,130
2022-03-15,5712.12,67
2022-03-15,5721.01,105
2022-03-15,5721.07,82
2022-03-15,5721.14,96
2022-03-15,5730.08,106
2022-03-15,5736.09,82
2022-03-15,5743.02,40
2022-03-15,5746.02,70
2022-03-15,5746.14,119
2022-03-15,5752.07,94
2022-03-15,5755.01,81
2022-03-15,5755.09,74
2022-03-15,5755.14,93
2022-03-15,5763.03,160
2022-03-15,5769.04,59
2022-03-15,5772.05,65
2022-03-15,5779.08,182
2022-03-15,5779.09,96
2022-03-15,5779.1,92
2022-03-15,5779.11,102
2022-03-15,5785.05,64
2022-03-15,5785.1,7
2022-03-15,5788.12,63
2022-03-15,5788.13,198
2022-03-15,5788.15,113
2022-03-15,5788.16,92
2022-03-15,5794.05,34
2022-03-15,5797.01,82
2022-03-15,5805.05,85
2022-03-15,5805.07,58
2022-03-15,5820.08,148
2022-03-15,5826.02,59
2022-03-15,5838.09,77
2022-03-15,5847.01,172
2022-03-15,5847.08,61
2022-03-15,5854.09,157
2022-03-15,5863.07,123
2022-03-15,5869.04,79
2022-03-15,5872.1,95
2022-03-15,5880.02,159
2022-03-15,5886.13,117
2022-03-15,5905.12,208
2022-03-15,5905.14,212
2022-03-15,5914.03,101
2022-03-15,5914.08,69
2022-03-15,5922.04,80
2022-03-15,5922.07,93
2022-03-15,5922.08,55
2022-03-15,5929.01,151
2022-03-15,5938.01,116
2022-03-15,5938.11,100
2022-03-15,5944.01,80
2022-03-15,5947.04,136
2022-03-15,5955.12,59
2022-03-15,5964.01,101
2022-03-15,5971.08,173
2022-03-15,5971.09,78
2022-03-15,5977.01,67
2022-03-15,5980.07,210
2022-03-15,5989.02,198
2022-03-15,5997.1,78
2022-03-15,6004.06,204
2022-03-15,6004.07,88
2022-03-15,6022.04,138
2022-03-15,6030.04,113
2022-03-15,6030.06,81
2022-03-15,6039.06,123
2022-03-15,6046.02,141
2022-03-15,6055.08,141
2022-03-15,6064.08,160
2022-03-15,6072.06,160
2022-03-15,6072.11,161
2022-03-15,6072.14,61
2022-03-15,6079.03,115
2022-03-15,6089.07,150
2022-03-15,6089.08,93
2022-03-15,6089.11,60
2022-03-15,6098.1,287
2022-03-15,6115.06,83
2022-03-15,6115.09,75
2022-03-15,6122.09,157
2022-03-15,6128.04,29
2022-03-15,6131.12,117
2022-03-15,6131.13,109
2022-03-15,6137.04,21
2022-03-15,6140.05,273
2022-03-15,6148.02,112
2022-03-15,6151.03,20
2022-03-15,6157.04,139
2022-03-15,6164.09,104
2022-03-15,6170.02,55
2022-03-15,6173.08,209
2022-03-15,6179.07,43
2022-03-15,6182.02,136
2022-03-15,6190.03,20
2022-03-15,6190.08,100
2022-03-15,6197.02,146
2022-03-15,6197.08,226
2022-03-15,6203.02,48
2022-03-15,6206.08,90
2022-03-15,6212.04,24
2022-03-15,6212.08,21
2022-03-15,6215.04,154
2022-03-15,6224.03,129
2022-03-15,6224.05,103
2022-03-15,6227.02,35
2022-03-15,6230.04,123
2022-03-15,6239.08,153
2022-03-15,6247.06,201
2022-03-15,6248.06,165
2022-03-15,6254.06,13
2022-03-15,6257.03,180
2022-03-15,6266.06,177
2022-03-15,6280.12,167
2022-03-15,6286.02,73
2022-03-15,6289.06,142
2022-03-15,6297.02,146
2022-03-15,6297.07,82
2022-03-15,6303.01,141
2022-03-15,6306.01,156
2022-03-15,6306.06,158
2022-03-15,6310.06,37
2022-03-15,6313.1,98
2022-03-15,6319.01,27
2022-03-15,6319.07,48
2022-03-15,6322.01,162
2022-03-15,6331.01,257
2022-03-15,6345.08,168
2022-03-15,6352.01,58
2022-03-15,6361.03,14
2022-03-15,6364.07,248
2022-03-15,6364.1,228
2022-03-15,6373.07,95
2022-03-15,6379.03,97
2022-03-15,6382.05,112
2022-03-15,6389.09,104
2022-03-15,6395.01,17
2022-03-15,6398.06,104
2022-03-15,6401.01,17
2022-03-15,6416.06,122
2022-03-15,6422.09,87
2022-03-15,6425.04,110
2022-03-15,6429.01,81
2022-03-15,6432.1,138
2022-03-15,6432.11,255
2022-03-15,6435.02,24
2022-03-15,6441.01,102
2022-03-15,6441.02,69
2022-03-15,6441.06,42
2022-03-15,6450.05,198
2022-03-15,6450.12,262
2022-03-15,6453.02,9
2022-03-15,6459.04,146
2022-03-15,6459.07,139
2022-03-15,6462.05,22
2022-03-15,6462.19,27
2022-03-15,6464.08,45
2022-03-15,6464.09,125
2022-03-15,6471.02,25
2022-03-15,6474.11,135
2022-03-15,6474.12,119
2022-03-15,6483.06,117
2022-03-15,6486.07,14
2022-03-15,6495.17,17
2022-03-15,6498.09,73
2022-03-15,6498.1,121
2022-03-15,6505.09,20
2022-03-15,6511.03,9
2022-03-15,6514.08,13
2022-03-15,6526.05,226
2022-03-15,6532.06,91
2022-03-15,6535.04,110
2022-03-15,6536.02,21
2022-03-15,6538.11,20
2022-03-15,6541.03,109
2022-03-15,6560.01,188
2022-03-15,6560.15,144
2022-03-15,6563.12,25
2022-03-15,6569.07,64
2022-03-15,6569.08,46
2022-03-15,6569.09,98
2022-03-15,6572.08,28
2022-03-15,6575.03,123
2022-03-15,6578.01,115
2022-03-15,6581.14,12
2022-03-15,6584.12,163
2022-03-15,6593.15,175
2022-03-15,6599.01,37
2022-03-15,6602.05,119
2022-03-15,6605.08,9
2022-03-15,6608.09,69
2022-03-15,6611.02,110
2022-03-15,6611.05,31
2022-03-15,6614.01,11
2022-03-15,6629.06,21
2022-03-15,6638.01,24
2022-03-15,6644.04,58
2022-03-15,6644.07,103
2022-03-15,6650.07,76
2022-03-15,6650.08,81
2022-03-15,6656.05,4
2022-03-15,6659.01,82
2022-03-15,6659.03,126
2022-03-15,6659.09,55
2022-03-15,6659.1,83
2022-03-15,6662.01,10
2022-03-15,6662.09,6
2022-03-15,6664.05,9
2022-03-15,6667.04,65
2022-03-15,6670.03,11
2022-03-15,6676.02,144
2022-03-15,6679.11,10
2022-03-15,6682.03,37
2022-03-15,6682.08,32
2022-03-15,6688.01,17
2022-03-15,6691.11,119
2022-03-15,6703.06,9
2022-03-15,6708.04,185
2022-03-15,6711.13,45
2022-03-15,6717.06,131
2022-03-15,6720.07,18
2022-03-15,6723.1,78
2022-03-15,6726.01,153
2022-03-15,6729.02,10
2022-03-15,6732.01,75
2022-03-15,6735.03,5
2022-03-15,6737.03,19
2022-03-15,6740.01,65
2022-03-15,6740.1,119
2022-03-15,6743.06,6
2022-03-15,6747.06,114
2022-03-15,6747.07,177
2022-03-15,6750.16,26
2022-03-15,6753.08,172
2022-03-15,6756.01,164
2022-03-15,6756.05,172
2022-03-15,6759.15,36
2022-03-15,6762.02,120
2022-03-15,6762.04,76
2022-03-15,6765.01,195
2022-03-15,6766.03,8
2022-03-15,6774.13,11
2022-03-15,6779.04,126
2022-03-15,6779.05,114
2022-03-15,6782.01,23
2022-03-15,6789.04,28
2022-03-15,6795.01,63
2022-03-15,6798.01,18
2022-03-15,6801.01,93
2022-03-15,6806.06,12
2022-03-15,6809.07,82
2022-03-15,6812.06,21
2022-03-15,6814.01,39
2022-03-15,6816.07,150
2022-03-15,6819.15,23
2022-03-15,6822.09,355
2022-03-15,6824.07,132
2022-03-15,6827.11,46
2022-03-15,6830.02,72
2022-03-15,6836.07,6
2022-03-15,6842.02,15
2022-03-15,6847.02,274
2022-03-15,6850.01,35
2022-03-15,6854.05,79
2022-03-15,6857.09,24
2022-03-15,6860.12,70
2022-03-15,6865.03,19
2022-03-15,6873.01,15
2022-03-15,6879.04,13
2022-03-15,6887.03,19
2022-03-15,6889.12,139
2022-03-15,6890.01,106
2022-03-15,6890.06,144
2022-03-15,6893.1,32
2022-03-15,6896.16,70
2022-03-15,6907.03,19
2022-03-15,6915.02,17
2022-03-15,6920.03,116
2022-03-15,6923.2,48
2022-03-15,6925.09,159
2022-03-15,6926.01,75
2022-03-15,6929.02,9
2022-03-15,6932.14,64
2022-03-15,6932.15,54
2022-03-15,6937.07,25
2022-03-15,6943.07,20
2022-03-15,6948.1,238
2022-03-15,6951.03,22
2022-03-15,6953.08,143
2022-03-15,6955.01,94
2022-03-15,6955.05,147
2022-03-15,6958.06,37
2022-03-15,6960.1,39
2022-03-15,6966.04,9
2022-03-15,6969.08,54
2022-03-15,6989.07,32
2022-03-15,6991.12,49
2022-03-15,6998.08,67
2022-03-15,7003.06,17
2022-03-15,7009.02,12
2022-03-15,7009.06,2
2022-03-15,7018.01,17
2022-03-15,7020.09,180
2022-03-15,7023.04,153
2022-03-15,7026.08,24
2022-03-15,7028.04,62
2022-03-15,7047.07,7
2022-03-15,7049.04,45
2022-03-15,7052.01,93
2022-03-15,7057.07,39
2022-03-15,7059.01,93
2022-03-15,7059.08,160
2022-03-15,7062.07,23
2022-03-15,7068.07,12
2022-03-15,7074.01,11
2022-03-15,7084.12,68
2022-03-15,7092.06,68
2022-03-15,7098.05,11
2022-03-15,7111.1,13
2022-03-15,7113.08,35
2022-03-15,7116.04,111
2022-03-15,7119.04,16
2022-03-15,7121.05,65
2022-03-15,7123.04,121
2022-03-15,7126.01,23
2022-03-15,7128.08,57
2022-03-15,7132.08,10
2022-03-15,7137.04,11
2022-03-15,7141.07,156
2022-03-15,7144.01,34
2022-03-15,7144.02,34
2022-03-15,7146.04,46
2022-03-15,7149.05,88
2022-03-15,7152.1,22
2022-03-15,7154.07,51
2022-03-15,7159.08,26
2022-03-15,7163.07,5
2022-03-15,7175.05,179
2022-03-15,7178.02,12
2022-03-15,7180.02,85
2022-03-15,7183.03,103
2022-03-15,7186.15,18
2022-03-15,7188.1,29
2022-03-15,7188.13,85
2022-03-15,7196.04,14
2022-03-15,7202.07,12
2022-03-15,7204.08,76
2022-03-15,7207.08,110
2022-03-15,7210.07,10
2022-03-15,7212.05,113
2022-03-15,7230.1,57
2022-03-15,7233.05,16
2022-03-15,7235.13,83
2022-03-15,7243.04,56
2022-03-15,7253.04,82
2022-03-15,7260.09,116
2022-03-15,7265.1,43
2022-03-15,7281.09,72
2022-03-15,7284.01,18
2022-03-15,7286.01,81
2022-03-15,7286.02,53
2022-03-15,7286.05,75
2022-03-15,7288.04,117
2022-03-15,7291.06,23
2022-03-15,7293.1,51
2022-03-15,7304.08,60
2022-03-15,7311.02,104
2022-03-15,7314.03,8
2022-03-15,7323.09,134
2022-03-15,7327.01,48
2022-03-15,7338.02,106
2022-03-15,7340.06,44
2022-03-15,7340.07,54
2022-03-15,7342.01,4
2022-03-15,7344.06,59
2022-03-15,7354.01,119
2022-03-15,7360.1,81
2022-03-15,7365.08,23
2022-03-15,7365.13,35
2022-03-15,7372.1,127
2022-03-15,7382.04,88
2022-03-15,7388.1,67
2022-03-15,7393.09,71
2022-03-15,7407.13,70
2022-03-15,7409.08,49
2022-03-15,7414.17,19
2022-03-15,7432.04,44
2022-03-15,7432.09,65
2022-03-15,7436.11,43
2022-03-15,7443.01,47
2022-03-15,7443.17,34
2022-03-15,7453.01,113
2022-03-15,7456.03,29
2022-03-15,7458.03,63
2022-03-15,7463.09,33
2022-03-15,7482.15,15
2022-03-15,7484.05,81
2022-03-15,7488.24,31
2022-03-15,7502.01,49
2022-03-15,7504.18,37
2022-03-15,7511.19,89
2022-03-15,7520.07,144
2022-03-15,7522.02,56
2022-03-15,7524.09,44
2022-03-15,7524.16,35
2022-03-15,7528.31,32
2022-03-15,7538.14,44
2022-03-15,7540.02,26
2022-03-15,7541.01,65
2022-03-15,7543.15,17
2022-03-15,7567.06,47
2022-03-15,7577.27,84
2022-03-15,7579.01,27
2022-03-15,7580.01,94
2022-03-15,7595.17,23
2022-03-15,7596.1,30
2022-03-15,7599.02,19
2022-03-15,7599.09,28
2022-03-15,7602.05,77
2022-03-15,7606.01,87
2022-03-15,7610.13,46
2022-03-15,7611.02,24
2022-03-15,7617.07,117
2022-03-15,7619.05,44
2022-03-15,7622.12,24
2022-03-15,7623.13,52
2022-03-15,7625.18,10
2022-03-15,7627.1,36
2022-03-15,7631.23,86
2022-03-15,7634.01,58
2022-03-15,7636.05,14
2022-03-15,7640.04,29
2022-03-15,7643.18,34
2022-03-15,7646.04,54
2022-03-15,7648.16,25
2022-03-15,7650.05,46
2022-03-15,7652.04,17
2022-03-15,7655.22,61
2022-03-15,7658.13,59
2022-03-15,7662.13,8
2022-03-15,7667.04,32
2022-03-15,7670.09,35
2022-03-15,7680.03,71
2022-03-15,7682.01,112
2022-03-15,7685.14,41
2022-03-15,7688.12,89
2022-03-15,7691.05,6
2022-03-15,7701.21,30
2022-03-15,7704.04,38
2022-03-15,7712.04,16
2022-03-15,7713.01,63
2022-03-15,7713.11,26
2022-03-15,7716.19,6
2022-03-15,7720.03,49
2022-03-15,7722.06,9
2022-03-15,7723.01,67
2022-03-15,7727.08,26
2022-03-15,7735.05,20
2022-03-15,7735.23,9
2022-03-15,7738.04,46
2022-03-15,7741.01,27
2022-03-15,7741.04,13
2022-03-15,7744.06,15
2022-03-15,7745.07,34
2022-03-15,7748.02,18
2022-03-15,7769.06,18
2022-03-15,7774.02,15
2022-03-15,7781.1,4
2022-03-15,7783.18,16
2022-03-15,7788.13,4
2022-03-15,7790.04,22
2022-03-15,7795.09,11
2022-03-15,7798.02,14
2022-03-15,7800.03,21
2022-03-15,7803.03,13
2022-03-15,7809.13,15
2022-03-15,7812.01,7
2022-03-15,7814.01,24
2022-03-15,7816.14,4
2022-03-15,7818.17,10
2022-03-15,7823.03,21
2022-03-15,7832.04,5
2022-03-15,7837.3,26
2022-03-15,7840.11,6
2022-03-15,7845.06,16
2022-03-15,7851.04,17
2022-03-15,7853.01,2
2022-03-15,7855.03,29
2022-03-15,7858.02,2
2022-03-15,7860.08,19
2022-03-15,7863.03,19
2022-03-15,7865.09,28
2022-03-15,7872.03,24
2022-03-15,7876.07,14
2022-03-15,7879.01,24
2022-03-15,7884.04,8
2022-03-15,7886.02,49
2022-03-15,7893.05,12
2022-03-15,7896.11,4
2022-03-15,7898.03,12
2022-03-15,7903.02,23
2022-03-15,7909.07,5
2022-03-15,7910.01,15
2022-03-15,7910.1,9
2022-03-15,7915.11,24
2022-03-15,7918.12,3
2022-03-15,7920.01,10
2022-03-15,7920.05,10
2022-03-15,7925.04,9
2022-03-15,7932.1,8
2022-03-15,7937.15,15
2022-03-15,7942.21,18
2022-03-15,7954.12,32
2022-03-15,7959.18,14
2022-03-15,7967.04,10
2022-03-15,7976.08,20
2022-03-15,7979.17,3
2022-03-15,7981.16,17
2022-03-15,7992.04,10
2022-03-15,7995.04,9
2022-03-15,7997.08,16
2022-03-15,8005.08,4
2022-03-15,8013.07,12
2022-03-15,8016.07,5
2022-03-15,8018.04,8
2022-03-15,8018.09,11
2022-03-15,8020.01,4
2022-03-15,8021.11,15
2022-03-15,8029.28,7
2022-03-15,8033.09,18
2022-03-15,8036.05,3
2022-03-15,8041.07,15
2022-03-15,8049.1,15
2022-03-15,8054.04,11
2022-03-15,8057.02,11
2022-03-15,8069.01,10
2022-03-15,8085.05,10
2022-03-15,8088.01,9
2022-03-15,8100.01,4
2022-03-15,8107.1,2
2022-03-15,8108.02,18
2022-03-15,8123.02,13
2022-03-15,8138.07,11
2022-03-15,8149.09,4
2022-03-15,8157.06,29
2022-03-15,8163.05,6
2022-03-15,8172.07,11
2022-03-15,8187.04,5
2022-03-15,8210.01,2
2022-03-15,8226.06,18
2022-03-15,8226.07,27
2022-03-15,8241.07,4
2022-03-15,8299.03,11
2022-03-15,8320.01,3
2022-03-15,8336.02,16
2022-03-15,8381.04,22
2022-03-15,8528.05,4
2022-03-15,8563.06,12
2022-03-15,8582.09,18
2022-03-15,8616.06,7
2022-03-15,8646.02,7
2022-03-15,8650.11,12
2022-03-15,8665.09,15
2022-03-15,8711.02,10
2022-03-15,3628.11,2
2022-03-15,3651.04,23
2022-03-15,3699.07,5
2022-03-15,3722.04,20
2022-03-15,3731.11,6
2022-03-15,3736.03,2
2022-03-15,3762.08,12
2022-03-15,3771.06,10
2022-03-15,3803.05,10
2022-03-15,3803.09,11
2022-03-15,3834.10,7
2022-03-15,3842.08,9
2022-03-15,3847.04,4
2022-03-15,3850.03,4
2022-03-15,3865.05,12
2022-03-15,3879.04,5
2022-03-15,3919.07,8
2022-03-15,3928.08,12
2022-03-15,3955.05,7
2022-03-15,3978.13,11
2022-03-15,3987.06,11
2022-03-15,3993.03,8
2022-03-15,4001.09,5
2022-03-15,4019.06,17
2022-03-15,4033.06,3
2022-03-15,4042.08,9
2022-03-15,4051.01,9
2022-03-15,4066.15,14
2022-03-15,4074.03,6
2022-03-15,4077.04,10
2022-03-15,4095.10,7
2022-03-15,4101.17,8
2022-03-15,4116.08,14
2022-03-15,4125.07,13
2022-03-15,4134.06,5
2022-03-15,4143.03,8
2022-03-15,4143.04,6
2022-03-15,4151.01,5
2022-03-15,4157.10,12
2022-03-15,4157.15,20
2022-03-15,4166.08,12
2022-03-15,4175.14,13
2022-03-15,4175.15,7
2022-03-15,4190.06,9
2022-03-15,4193.14,7
2022-03-15,4199.12,3
2022-03-15,4205.06,8
2022-03-15,4214.03,7
2022-03-15,4217.02,10
2022-03-15,4225.14,12
2022-03-15,4231.04,9
2022-03-15,4249.10,6
2022-03-15,4278.03,5
2022-03-15,4290.08,6
2022-03-15,4319.07,10
2022-03-15,4322.06,9
2022-03-15,4345.11,13
2022-03-15,4368.05,9
2022-03-15,4380.08,10
2022-03-15,4392.04,4
2022-03-15,4395.07,21
2022-03-15,4404.10,6
2022-03-15,4413.08,9
2022-03-15,4419.03,6
2022-03-15,4434.06,9
2022-03-15,4437.09,15
2022-03-15,4446.01,14
2022-03-15,4446.05,3
2022-03-15,4452.01,8
2022-03-15,4455.10,10
2022-03-15,4461.01,11
2022-03-15,4470.09,22
2022-03-15,4479.08,7
2022-03-15,4488.08,14
2022-03-15,4488.09,8
2022-03-15,4494.04,5
2022-03-15,4510.04,10
2022-03-15,4519.04,7
2022-03-15,4522.07,7
2022-03-15,4531.05,17
2022-03-15,4553.04,10
2022-03-15,4565.04,12
2022-03-15,4596.05,22
2022-03-15,4596.09,15
2022-03-15,4611.03,11
2022-03-15,4614.04,9
2022-03-15,4620.02,11
2022-03-15,4628.05,13
2022-03-15,4637.06,24
2022-03-15,4645.04,1
2022-03-15,4645.09,12
2022-03-15,4651.02,12
2022-03-15,4656.03,13
2022-03-15,4665.02,9
2022-03-15,4677.01,18
2022-03-15,4677.06,8
2022-03-15,4683.02,10
2022-03-15,4692.01,4
2022-03-15,4724.03,7
2022-03-15,4762.05,18
2022-03-15,4781.05,9
2022-03-15,4789.03,17
2022-03-15,4801.04,6
2022-03-15,4821.03,14
2022-03-15,4821.06,14
2022-03-15,4829.01,2
2022-03-15,4846.01,28
2022-03-15,4861.05,11
2022-03-15,4895.03,11
2022-03-15,4895.09,14
2022-03-15,4903.08,14
2022-03-15,4927.04,6
2022-03-15,4936.01,28
2022-03-15,4962.01,31
2022-03-15,4962.08,13
2022-03-15,4993.02,17
2022-03-15,4993.15,10
2022-03-15,5004.02,7
2022-03-15,5024.10,21
2022-03-15,5051.02,4
2022-03-15,5065.04,9
2022-03-15,5065.10,9
2022-03-15,5065.12,12
2022-03-15,5065.14,14
2022-03-15,5068.02,13
2022-03-15,5096.11,8
2022-03-15,5099.02,6
2022-03-15,5105.09,18
2022-03-15,5106.04,5
2022-03-15,5114.06,20
2022-03-15,5117.05,3
2022-03-15,5125.03,29
2022-03-15,5125.07,10
2022-03-15,5128.04,9
2022-03-15,5137.10,10
2022-03-15,5137.11,13
2022-03-15,5145.02,19
2022-03-15,5156.05,10
2022-03-15,5159.04,9
2022-03-15,5175.08,23
2022-03-15,5178.06,10
2022-03-15,5181.04,10
2022-03-15,5184.08,49
2022-03-15,5187.03,6
2022-03-15,5190.07,3
2022-03-15,5190.09,18
2022-03-15,5198.04,17
2022-03-15,5204.05,26
2022-03-15,5207.01,40
2022-03-15,5216.06,34
2022-03-15,5235.05,17
2022-03-15,5238.05,16
2022-03-15,5247.10,20
2022-03-15,5259.06,12
2022-03-15,5262.09,9
2022-03-15,5267.08,25
2022-03-15,5267.09,9
2022-03-15,5270.07,17
2022-03-15,5270.08,15
2022-03-15,5270.09,12
2022-03-15,5279.03,23
2022-03-15,5282.02,6
2022-03-15,5288.08,15
2022-03-15,5288.09,14
2022-03-15,5288.12,22
2022-03-15,5294.04,22
2022-03-15,5300.05,11
2022-03-15,5300.06,5
2022-03-15,5303.06,43
2022-03-15,5303.08,31
2022-03-15,5308.04,23
2022-03-15,5329.03,105
2022-03-15,5329.06,32
2022-03-15,5335.03,9
2022-03-15,5335.07,12
2022-03-15,5342.10,27
2022-03-15,5343.11,9
2022-03-15,5348.02,31
2022-03-15,5351.03,19
2022-03-15,5359.10,21
2022-03-15,5359.11,20
2022-03-15,5365.02,11
2022-03-15,5374.01,26
2022-03-15,5379.09,20
2022-03-15,5379.10,13
2022-03-15,5382.06,32
2022-03-15,5382.07,21
2022-03-15,5403.04,3
2022-03-15,5406.02,16
2022-03-15,5406.04,5
